1	0	1.00
2	0	1.00
75	0	2.00
76	0	2.00
77	0	2.00
78	0	2.00
79	0	2.00
80	0	2.00
81	0	2.00
82	0	2.00
83	0	2.00
84	0	2.00
85	0	2.00
86	0	2.00
87	0	2.00
88	0	2.00
89	0	2.00
90	0	2.00
91	0	2.00
92	0	2.00
93	0	2.00
94	0	2.00
95	0	2.00
96	0	2.00
97	0	2.00
98	0	2.00
99	0	2.00
100	0	2.00
101	0	2.00
102	0	2.00
103	0	2.00
104	0	2.00
105	0	2.00
106	0	2.00
107	0	2.00
108	0	2.00
109	0	2.00
110	0	2.00
111	0	2.00
112	0	2.00
113	0	2.00
114	0	2.00
115	0	2.00
116	0	2.00
117	0	2.00
118	0	2.00
119	0	2.00
120	0	2.00
121	0	2.00
122	0	2.00
123	0	2.00
